timestamp,close,volume
1708862400000,51656.46,419.69797
1708866000000,51612.92,580.57793
1708869600000,51741.22,974.65689
1708873200000,51524.02,1040.13411
1708876800000,51378.48,1697.12356
1708880400000,51559.97,602.51743
1708884000000,51579.98,449.16565
1708887600000,51672.96,1106.98198
1708891200000,51735.8,1914.47478
1708894800000,51766.84,709.78535
1708898400000,51702.01,658.06329
1708902000000,51728.85,661.18906
1708905600000,51678.9,864.92638
1708909200000,51473.17,670.35056
1708912800000,51432.92,638.00952
1708916400000,51555.59,676.28034
1708920000000,51534.24,635.90437
1708923600000,51569.0,713.52402
1708927200000,51521.09,540.98926
1708930800000,51293.26,1075.19329
1708934400000,51250.16,1005.19285
1708938000000,50949.99,2216.38332
1708941600000,51170.58,1223.7212
1708945200000,51090.01,983.60262
1708948800000,51233.82,1118.15238
1708952400000,51228.5,1307.24404
1708956000000,51687.02,1712.59512
1708959600000,52842.32,7623.17786
1708963200000,53391.02,8320.61729
1708966800000,53502.6,3096.24017
1708970400000,53591.09,2385.79157
1708974000000,54487.11,6128.73376
1708977600000,54448.09,3908.33581
1708981200000,54642.89,1747.16973
1708984800000,54659.79,1504.84791
1708988400000,54476.47,1159.73862
1708992000000,54554.93,1454.51632
1708995600000,55768.41,4439.8143
1708999200000,56298.48,7459.1001
1709002800000,55667.6,3869.26358
1709006400000,55737.99,2251.01229
1709010000000,56066.01,2044.18467
1709013600000,56363.0,1772.35908
1709017200000,56059.08,2745.85
1709020800000,56235.99,1911.14045
1709024400000,56615.94,2740.72085
1709028000000,56528.25,2118.45421
1709031600000,56527.79,1491.81806
1709035200000,56786.95,4439.13859
1709038800000,57112.29,3976.70789
1709042400000,56976.33,3558.50211
1709046000000,56745.66,3729.37291
1709049600000,57040.01,3704.59835
1709053200000,56759.99,2208.82915
1709056800000,57111.1,1626.52377
1709060400000,57339.68,2462.06569
1709064000000,56967.89,3409.81369
1709067600000,56703.32,1680.98419
1709071200000,56892.91,1041.03225
1709074800000,57037.34,1059.18312
1709078400000,57015.34,1079.69837
1709082000000,56772.64,1052.14505
1709085600000,56925.1,815.151
1709089200000,56916.4,656.54154
1709092800000,57207.5,1183.99506
1709096400000,57080.68,864.37314
1709100000000,57185.81,789.28853
1709103600000,58241.1,4799.2248
1709107200000,59448.42,7089.75606
1709110800000,59300.01,4715.06668
1709114400000,59266.02,2990.3791
1709118000000,58941.11,4429.0011
1709121600000,59354.2,3196.55254
1709125200000,60454.77,9734.41519
1709128800000,60971.11,6963.38265
1709132400000,60966.22,6474.56782
1709136000000,62412.01,6697.27512
1709139600000,61358.6,23219.73689
1709143200000,61101.99,10065.13269
1709146800000,60951.11,5433.4234
1709150400000,60403.21,5777.99709
1709154000000,60550.46,3503.10263
1709157600000,61274.94,2774.8148
1709161200000,62432.1,4458.44859
1709164800000,61359.99,3948.13308
1709168400000,61376.07,2210.5603
1709172000000,61740.29,2054.49875
1709175600000,61561.33,1870.83638
1709179200000,62443.9,3155.73295
1709182800000,62540.91,2736.43945
1709186400000,63000.0,5844.62256
1709190000000,62707.17,3194.35961
1709193600000,62785.28,4218.17488
1709197200000,62686.39,2290.03437
1709200800000,62703.29,2306.60347
1709204400000,62936.02,3103.99204
1709208000000,62661.05,2788.00282
1709211600000,62931.66,3475.87367
1709215200000,62902.77,4152.43431
1709218800000,62768.02,2560.43081
1709222400000,62171.97,4698.8936
1709226000000,60982.35,6167.99495
1709229600000,60800.0,3616.29438
1709233200000,61600.0,2635.05817
1709236800000,61934.73,3755.2201
1709240400000,61374.94,4040.13908
1709244000000,61224.02,1906.5663
1709247600000,61130.98,1694.18
1709251200000,61501.11,1867.79902
1709254800000,61214.35,1552.25486
1709258400000,60980.0,1600.91093
1709262000000,61105.91,1324.6116
1709265600000,61524.09,1067.62569
1709269200000,61312.01,1069.63815
1709272800000,61568.18,1365.94904
1709276400000,61434.0,2216.19216
1709280000000,61908.62,3160.49057
1709283600000,62129.15,2033.75971
1709287200000,61991.11,1774.98071
1709290800000,61863.72,1483.04892
1709294400000,62230.0,2151.79345
1709298000000,62457.98,2025.40049
1709301600000,61948.3,2949.09972
1709305200000,61263.99,2844.98539
1709308800000,61427.38,2229.98066
1709312400000,61909.98,2176.74646
1709316000000,62333.52,1934.99119
1709319600000,62215.5,1544.63743
1709323200000,62861.11,3527.43294
1709326800000,62520.47,2697.92463
1709330400000,62490.09,1654.26582
1709334000000,62387.9,1483.41519
1709337600000,62299.99,1575.64382
1709341200000,62030.01,1247.33022
1709344800000,62111.18,1153.46042
1709348400000,62307.45,1465.47878
1709352000000,62035.95,1147.71004
1709355600000,62006.55,1415.65823
1709359200000,61946.0,1059.53378
1709362800000,62011.85,1223.45307
1709366400000,61939.64,1101.8718
1709370000000,61843.06,1462.58666
1709373600000,61904.86,1000.91557
1709377200000,61826.32,846.19786
1709380800000,62078.66,829.02145
1709384400000,61803.69,827.32071
1709388000000,61840.12,1397.28357
1709391600000,61771.2,1247.72511
1709395200000,61854.29,1037.58442
1709398800000,61761.11,688.29637
1709402400000,62024.29,640.04591
1709406000000,62114.77,1052.36125
1709409600000,61873.2,1163.76246
1709413200000,61898.73,631.68978
1709416800000,61685.02,523.14956
1709420400000,61987.28,796.65575
1709424000000,61736.9,1008.13454
1709427600000,61795.53,676.90745
1709431200000,61808.73,625.62928
1709434800000,61931.09,816.42779
1709438400000,62016.25,778.99062
1709442000000,61900.0,718.92986
1709445600000,61865.01,802.59416
1709449200000,61598.0,2530.94297
1709452800000,61597.11,1475.61089
1709456400000,61715.05,1108.63547
1709460000000,61655.57,736.22474
1709463600000,61831.1,622.38251
1709467200000,62184.02,3311.36946
1709470800000,62393.86,1497.09153
1709474400000,62102.68,1115.32821
1709478000000,62164.63,762.11595
1709481600000,62845.15,2125.19567
1709485200000,62570.01,1725.46165
1709488800000,62811.1,957.69137
1709492400000,62730.0,814.77449
1709496000000,62757.99,843.07635
1709499600000,62827.11,652.28143
1709503200000,62827.43,2007.2349
1709506800000,63113.97,1281.87774
1709510400000,63459.3,6837.79487
1709514000000,63512.41,2273.39458
1709517600000,63687.43,2060.45884
1709521200000,63458.72,1392.06462
1709524800000,63634.36,1288.33608
1709528400000,63358.0,1306.44986
1709532000000,63689.17,1230.33362
1709535600000,64066.62,2829.84281
1709539200000,65241.08,7633.2073
1709542800000,65290.29,4013.01109
1709546400000,65068.18,2646.38577
1709550000000,65230.0,1709.8766
1709553600000,65123.7,1899.61437
1709557200000,65111.21,3081.38545
1709560800000,66169.41,7877.21398
1709564400000,66451.65,3831.5885
1709568000000,66539.82,4000.91641
1709571600000,66858.74,6258.88253
1709575200000,66617.57,4074.6871
1709578800000,67405.26,2978.62021
1709582400000,67427.16,4119.33281
1709586000000,67404.86,3148.03637
1709589600000,67929.11,2870.13572
1709593200000,68245.71,5473.59056
1709596800000,68034.01,2649.22191
1709600400000,68506.04,3390.31171
1709604000000,68137.81,3067.68382
1709607600000,68113.94,2341.04574
1709611200000,67326.17,4171.83631
1709614800000,66961.09,6913.37723
1709618400000,67286.8,2731.31903
1709622000000,66129.64,3963.75801
1709625600000,66866.75,4551.09554
1709629200000,66407.89,2460.51292
1709632800000,66810.18,2584.25114
1709636400000,66656.31,2343.04903
1709640000000,67325.03,2473.50857
1709643600000,67770.01,3554.0458
1709647200000,68710.41,5657.66389
1709650800000,66773.05,10823.0126
1709654400000,65495.98,12086.98528
1709658000000,65575.2,9821.4248
1709661600000,63988.37,5155.40483
1709665200000,61410.98,15733.56404
1709668800000,61886.32,12043.45143
1709672400000,63264.24,7553.16632
1709676000000,63397.99,3203.2156
1709679600000,63724.01,3423.87575
1709683200000,63429.18,3066.23463
1709686800000,63108.6,2268.1154
1709690400000,62795.0,2225.54943
1709694000000,63263.21,1935.98746
1709697600000,64607.98,2668.36023
1709701200000,66406.8,6168.77268
1709704800000,65737.22,3367.45553
1709708400000,66676.46,3003.57218
1709712000000,66941.23,5442.97077
1709715600000,66120.14,3783.99389
1709719200000,66660.36,2350.22309
1709722800000,67301.31,2739.6897
1709726400000,65929.5,6219.00753
1709730000000,66327.48,4751.28348
1709733600000,65896.75,5715.4086
1709737200000,66481.12,4714.26463
1709740800000,67086.0,2776.03654
1709744400000,67324.84,2524.22632
1709748000000,67084.18,2652.16765
1709751600000,66739.48,2722.33168
1709755200000,66888.24,2582.13217
1709758800000,66417.72,2069.90107
1709762400000,65916.53,1354.44475
1709766000000,66074.04,1636.7255
1709769600000,66198.31,1799.35933
1709773200000,66410.0,2168.47032
1709776800000,66101.1,2187.63959
1709780400000,65847.29,1593.53388
1709784000000,65843.57,1430.36769
1709787600000,65800.0,1692.79854
1709791200000,65871.97,1682.0843
1709794800000,66387.78,1873.85566
1709798400000,66665.41,2797.61595
1709802000000,66710.32,1520.84473
1709805600000,66898.35,1567.938
1709809200000,66905.34,2676.26362
1709812800000,66712.44,2108.22933
1709816400000,66905.69,1732.19859
1709820000000,67024.98,6281.95117
1709823600000,67260.01,3483.08736
1709827200000,67304.02,2585.16985
1709830800000,67592.92,3522.57966
1709834400000,67601.21,1720.96441
1709838000000,67498.02,1718.73107
1709841600000,67537.67,2307.3783
1709845200000,67239.67,2266.6622
1709848800000,67102.18,1093.59733
1709852400000,66823.17,1248.56602
1709856000000,67072.65,1571.12888
1709859600000,66936.02,1716.73892
1709863200000,67117.37,1145.2203
1709866800000,67156.09,1203.04321
1709870400000,67069.22,818.14492
1709874000000,66909.99,1004.9762
1709877600000,67563.6,1501.80353
1709881200000,67223.02,2203.91313
1709884800000,67208.55,1261.19908
1709888400000,67121.39,1933.98727
1709892000000,67336.66,1266.13014
1709895600000,67741.21,1946.23046
1709899200000,67455.22,1386.70365
1709902800000,67770.96,2251.83044
1709906400000,68422.0,5385.38889
1709910000000,67617.6,13730.756002
1709913600000,67810.6,10962.36027
1709917200000,68340.01,4747.07409
1709920800000,68578.01,3564.83146
1709924400000,68863.99,3110.63563
1709928000000,69071.99,4987.21606
1709931600000,68182.39,3535.20146
1709935200000,68102.06,1760.3622
1709938800000,68124.19,1267.05665
1709942400000,68100.01,1280.73695
1709946000000,67910.95,1057.6564
1709949600000,68156.02,937.27586
1709953200000,68247.34,700.75943
1709956800000,68301.11,782.48118
1709960400000,68244.98,664.69746
1709964000000,68426.01,1042.78077
1709967600000,68288.64,901.84018
1709971200000,68300.0,1063.50663
1709974800000,68301.09,941.5941
1709978400000,68177.99,1444.51054
1709982000000,68299.99,716.65283
1709985600000,68475.18,889.40612
1709989200000,68345.57,709.15742
1709992800000,68138.68,937.0857
1709996400000,68288.2,618.47017
1710000000000,68104.59,1025.13403
1710003600000,68153.86,820.69227
1710007200000,68250.01,607.71756
1710010800000,68193.51,626.28102
1710014400000,68333.24,561.34762
1710018000000,68376.13,561.27398
1710021600000,68364.99,401.52598
1710025200000,68313.27,580.31323
1710028800000,68343.12,1024.01076
1710032400000,68939.55,3562.63443
1710036000000,68822.58,1408.07978
1710039600000,69136.79,1149.35533
1710043200000,69403.81,2500.4398
1710046800000,69330.32,1172.14377
1710050400000,69325.92,793.78341
1710054000000,69347.16,930.64828
1710057600000,69635.35,1253.63481
1710061200000,69776.31,3085.56728
1710064800000,69750.08,2093.15768
1710068400000,69568.46,1279.82742
1710072000000,69777.94,2014.53386
1710075600000,69313.56,1985.71015
1710079200000,69270.0,2486.59054
1710082800000,69194.83,1753.7566
1710086400000,69426.42,1701.6972
1710090000000,69413.53,769.54221
1710093600000,69233.97,772.44505
1710097200000,69400.19,762.67126
1710100800000,69310.0,627.38238
1710104400000,69100.0,810.89014
1710108000000,68418.59,2817.74576
1710111600000,68955.88,1648.42045
1710115200000,68095.99,3708.50261
1710118800000,68299.17,2744.35471
1710122400000,68314.71,1422.53129
1710126000000,68604.42,1247.20906
1710129600000,68540.12,989.58152
1710133200000,68550.4,1079.87982
1710136800000,69319.79,1555.67402
1710140400000,71019.99,13723.060568
1710144000000,71190.0,5120.8284
1710147600000,71770.0,3175.887198
1710151200000,71504.01,2995.23432
1710154800000,71487.2,4731.40015
1710158400000,71968.27,3449.28877
1710162000000,71503.97,4484.708525
1710165600000,72170.68,3581.939
1710169200000,72010.0,4065.935973
1710172800000,72501.1,3755.89774
1710176400000,72481.11,2169.69878
1710180000000,72480.0,1980.14866
1710183600000,71970.0,3697.370542
1710187200000,72115.76,1276.43156
1710190800000,72517.32,1118.88133
1710194400000,72441.11,1838.21988
1710198000000,72078.1,1380.1613
1710201600000,71988.27,1750.00903
1710205200000,72433.34,1273.21859
1710208800000,72183.97,982.17412
1710212400000,71619.0,2936.01799
1710216000000,71809.3,2011.96529
1710219600000,71981.11,1004.61123
1710223200000,72266.47,2106.13374
1710226800000,72121.1,1799.89634
1710230400000,71677.32,2545.71796
1710234000000,71936.0,1506.34154
1710237600000,71864.0,1230.12388
1710241200000,72023.82,2041.24641
1710244800000,72193.19,3693.00739
1710248400000,72293.8,3043.68888
1710252000000,71666.79,6222.255881
1710255600000,71703.41,4157.5261
1710259200000,70507.37,6044.69761
1710262800000,71092.55,10154.33622
1710266400000,71410.21,4234.63625
1710270000000,71349.99,3582.23757
1710273600000,71037.63,2208.27617
1710277200000,70845.21,1423.82858
1710280800000,71162.01,1530.75726
1710284400000,71452.01,1300.84266
1710288000000,71410.68,1495.57601
1710291600000,72005.37,2211.5967
1710295200000,71980.0,1166.63479
1710298800000,72057.43,1493.336
1710302400000,72210.0,1233.40885
1710306000000,72152.39,1033.23632
1710309600000,72708.0,2518.91366
1710313200000,72855.16,3660.428662
1710316800000,73433.5,3835.639205
1710320400000,73306.52,2238.63114
1710324000000,73256.02,1652.80549
1710327600000,73065.41,1861.37304
1710331200000,72810.0,2752.30906
1710334800000,72183.65,4251.74002
1710338400000,72352.8,4166.24396
1710342000000,72634.95,2869.3665
1710345600000,72995.91,2373.69295
1710349200000,72820.61,2271.00216
1710352800000,73133.59,1790.66545
1710356400000,73349.24,2292.49767
1710360000000,73088.73,1710.96812
1710363600000,73240.2,1365.52315
1710367200000,72951.83,1367.68486
1710370800000,73072.41,1046.43788
1710374400000,72842.77,1465.88043
1710378000000,72928.31,1521.17431
1710381600000,73012.73,1143.35163
1710385200000,73267.08,1339.16682
1710388800000,72961.08,2576.90621
1710392400000,73143.98,1340.50391
1710396000000,73577.35,1762.24807
1710399600000,73224.0,2055.245156
1710403200000,73321.11,1350.64077
1710406800000,73329.12,1207.94812
1710410400000,72983.59,1673.26175
1710414000000,72884.0,2175.48588
1710417600000,72829.93,2804.444
1710421200000,71884.81,5768.30229
1710424800000,71690.0,4628.07838
1710428400000,70844.01,5356.465
1710432000000,71337.63,6369.77109
1710435600000,71036.01,2805.73236
1710439200000,70098.5,4914.97579
1710442800000,69415.09,8830.94657
1710446400000,70744.9,4740.36995
1710450000000,71105.58,2038.37667
1710453600000,71539.2,2572.93661
1710457200000,71388.94,1315.41698
1710460800000,71910.01,2801.58344
1710464400000,71631.99,1678.0074
1710468000000,69035.38,7541.34387
1710471600000,68224.01,10401.9231
1710475200000,67447.99,6549.76551
1710478800000,67441.1,4175.62126
1710482400000,68670.0,3626.03449
1710486000000,68448.29,2877.87988
1710489600000,67066.26,4991.73886
1710493200000,67799.31,9793.57069
1710496800000,67250.78,3679.09132
1710500400000,67757.76,4257.21109
1710504000000,67915.01,2510.65078
1710507600000,68474.26,3842.23337
1710511200000,68622.81,3300.87114
1710514800000,68157.07,2827.9683
1710518400000,67893.77,4254.66798
1710522000000,68221.1,2277.06059
1710525600000,70234.0,5004.11739
1710529200000,68964.0,5784.50357
1710532800000,67871.99,4765.61941
